date,open,high,low,close,volume,average,barCount
2024-08-28 16:00:00,112.08,112.21,111.01,111.66,835524.0,111.443,3652
2024-08-28 17:00:00,111.62,112.02,111.06,111.82,619791.0,111.58,2962
2024-08-28 18:00:00,111.79,111.98,110.4,110.44,602544.0,111.187,2906
2024-08-28 19:00:00,110.44,111.12,110.26,111.1,627164.0,110.563,3635
2024-08-28 20:00:00,111.1,112.1,110.97,111.52,1018368.0,111.623,4688
2024-07-01 14:30:00,138.3,139.45,135.73,137.25,1162981.0,137.343,5654
2024-07-01 15:00:00,137.34,140.33,137.26,140.01,1532652.0,139.087,8858
2024-07-01 16:00:00,140.03,141.33,139.31,140.95,988802.0,140.584,5196
2024-07-01 17:00:00,140.96,142.11,140.37,141.84,594395.0,141.21,3173
2024-07-01 18:00:00,141.88,142.0,141.41,141.76,536566.0,141.724,3525
2024-07-01 19:00:00,141.77,141.85,141.29,141.65,594943.0,141.536,3447
2024-07-01 20:00:00,141.66,142.97,141.43,142.77,1459162.0,142.246,9466
2024-07-02 14:30:00,142.66,144.68,140.69,141.05,980607.0,142.821,4775
2024-07-02 15:00:00,141.14,142.91,141.03,141.88,902537.0,142.103,5232
2024-07-02 16:00:00,141.91,143.11,141.61,142.39,581280.0,142.388,3839
2024-07-02 17:00:00,142.36,142.4,141.96,142.05,248009.0,142.184,1564
2024-07-02 18:00:00,142.09,143.0,142.04,142.59,334924.0,142.695,2055
2024-07-02 19:00:00,142.6,142.86,142.41,142.45,367791.0,142.641,2203
2024-07-02 20:00:00,142.44,142.66,141.44,141.9,733208.0,142.098,4674
2024-07-03 14:30:00,141.96,142.09,140.71,141.38,297310.0,141.496,1341
2024-07-03 15:00:00,141.46,142.86,141.0,142.6,549120.0,142.346,3117
2024-07-03 16:00:00,142.65,143.72,142.55,143.15,414939.0,143.205,2558
2024-07-03 17:00:00,143.12,143.13,142.17,142.79,728636.0,142.652,4554
2024-07-05 14:30:00,142.98,145.19,142.71,145.06,438754.0,143.96,2031
2024-07-05 15:00:00,145.06,146.46,144.59,145.72,840966.0,145.452,4396
2024-07-05 16:00:00,145.71,146.23,145.53,145.97,357495.0,145.902,2081
2024-07-05 17:00:00,145.9,145.94,144.7,144.8,349807.0,145.105,1903
2024-07-05 18:00:00,144.68,144.72,143.64,143.99,290695.0,144.075,1762
2024-07-05 19:00:00,143.98,144.06,142.61,142.68,330227.0,143.034,1898
2024-07-05 20:00:00,142.69,143.58,142.69,143.03,541955.0,143.236,3263
2024-07-08 14:30:00,143.31,143.44,140.89,141.59,478867.0,142.021,2147
2024-07-08 15:00:00,141.61,142.19,141.02,141.65,528070.0,141.687,3303
2024-07-08 16:00:00,141.71,142.06,141.26,141.58,345411.0,141.686,2158
2024-07-08 17:00:00,141.6,142.28,141.15,142.25,163109.0,141.658,975
2024-07-08 18:00:00,142.21,142.42,141.82,142.38,196107.0,142.187,1179
2024-07-08 19:00:00,142.37,142.71,141.55,141.69,224533.0,142.192,1413
2024-07-08 20:00:00,141.67,141.92,141.09,141.57,808298.0,141.604,4847
2024-07-09 14:30:00,140.37,141.36,138.88,139.49,578726.0,140.127,2326
2024-07-09 15:00:00,139.5,139.63,136.81,137.19,1187322.0,137.856,6579
2024-07-09 16:00:00,137.22,137.47,136.36,137.25,594052.0,136.748,3757
2024-07-09 17:00:00,137.22,137.36,136.26,136.53,450057.0,136.821,2695
