date,open,high,low,close,volume,average,barCount
2024-08-27 17:00:00,481.53,482.36,481.4,481.75,32558.0,481.903,236
2024-08-27 18:00:00,481.86,481.86,480.69,481.51,44395.0,481.162,340
2024-08-27 19:00:00,481.72,482.96,481.58,482.14,22844.0,482.3,168
2024-08-27 20:00:00,482.13,482.72,481.6,482.37,65496.0,482.156,500
2024-08-28 14:30:00,482.93,484.99,481.07,483.5,43158.0,483.177,255
2024-08-28 15:00:00,483.46,484.74,482.92,484.74,59534.0,483.727,351
2024-08-28 16:00:00,484.57,485.36,482.94,484.22,71624.0,484.139,322
2024-08-28 17:00:00,484.23,484.99,482.59,483.91,53675.0,483.815,276
2024-08-28 18:00:00,483.85,484.28,479.73,480.1,35365.0,482.142,208
2024-08-28 19:00:00,479.78,482.78,479.24,482.78,39459.0,480.58,321
2024-08-28 20:00:00,482.94,484.48,481.74,481.82,79887.0,482.598,675
2024-07-01 14:30:00,445.85,448.1,444.21,446.03,75528.0,445.948,464
2024-07-01 15:00:00,446.39,447.24,442.0,442.66,76665.0,444.662,557
2024-07-01 16:00:00,442.56,442.56,434.4,435.49,117700.0,438.479,979
2024-07-01 17:00:00,435.65,439.73,433.85,437.89,189141.0,436.158,690
2024-07-01 18:00:00,437.89,437.89,434.51,435.25,71348.0,435.954,596
2024-07-01 19:00:00,435.08,435.79,434.13,434.4,74352.0,434.872,591
2024-07-01 20:00:00,434.51,437.86,433.79,436.22,152044.0,436.454,1228
2024-07-02 14:30:00,436.31,438.59,432.2,434.44,111469.0,434.924,560
2024-07-02 15:00:00,434.3,436.5,433.23,435.8,91068.0,434.753,663
2024-07-02 16:00:00,435.86,436.56,434.63,434.63,44799.0,435.711,317
2024-07-02 17:00:00,434.46,436.89,434.34,436.08,30116.0,435.61,165
2024-07-02 18:00:00,436.26,438.26,436.09,438.07,31489.0,437.599,213
2024-07-02 19:00:00,438.08,438.93,437.39,438.75,47005.0,438.191,307
2024-07-02 20:00:00,438.95,439.65,437.86,438.95,69699.0,438.666,510
2024-07-03 14:30:00,439.0,439.0,434.57,434.88,56532.0,437.457,316
2024-07-03 15:00:00,435.29,435.96,432.99,433.0,50520.0,434.278,410
2024-07-03 16:00:00,432.91,434.97,432.9,433.96,57527.0,434.133,411
2024-07-03 17:00:00,433.81,435.34,433.23,434.77,218809.0,434.329,1381
2024-07-05 14:30:00,436.98,437.94,433.44,435.75,61766.0,436.323,298
2024-07-05 15:00:00,435.85,439.65,434.43,439.3,67746.0,436.9,449
2024-07-05 16:00:00,439.5,439.93,438.19,438.7,118467.0,439.172,779
