date,open,high,low,close,volume,average,barCount
2024-08-22 17:00:00,154.79,155.11,154.1,154.13,47983.0,154.805,277
2024-08-22 18:00:00,154.13,154.46,153.8,153.88,43817.0,154.121,322
2024-08-22 19:00:00,153.83,154.03,153.23,153.28,119316.0,153.692,882
2024-08-22 20:00:00,153.3,154.2,153.24,153.99,161239.0,153.75,1274
2024-08-23 14:30:00,154.96,155.3,154.27,154.62,16781.0,154.742,112
2024-08-23 15:00:00,154.67,156.03,154.66,155.74,84351.0,155.522,629
2024-08-23 16:00:00,155.77,155.95,155.23,155.28,39950.0,155.538,277
2024-08-23 17:00:00,155.2,155.27,154.06,154.28,41361.0,154.796,299
2024-08-23 18:00:00,154.26,154.64,154.23,154.35,46211.0,154.44,344
2024-08-23 19:00:00,154.35,154.82,154.15,154.28,50439.0,154.465,360
2024-08-23 20:00:00,154.28,154.28,153.74,154.03,182271.0,154.014,1399
2024-08-26 14:30:00,154.39,156.97,154.39,156.2,37548.0,156.139,250
2024-08-26 15:00:00,156.19,157.11,156.09,156.37,65456.0,156.589,388
2024-08-26 16:00:00,156.31,156.33,155.65,155.73,47662.0,156.063,399
2024-08-26 17:00:00,155.72,156.23,155.63,156.2,34323.0,155.933,301
2024-08-26 18:00:00,156.24,156.42,155.52,155.61,41583.0,156.078,307
2024-08-26 19:00:00,155.58,155.88,155.39,155.86,30749.0,155.646,255
2024-08-26 20:00:00,155.88,156.24,155.56,156.2,199708.0,155.95,1522
2024-08-27 14:30:00,155.92,156.7,155.92,156.05,18615.0,156.281,125
2024-08-27 15:00:00,155.81,156.6,155.81,156.32,30560.0,156.252,256
2024-08-27 16:00:00,156.27,156.36,155.74,156.02,39900.0,156.035,325
2024-08-27 17:00:00,156.02,156.03,155.31,155.65,41358.0,155.639,305
2024-08-27 18:00:00,155.66,156.08,155.65,155.92,28521.0,155.859,212
2024-08-27 19:00:00,155.93,156.12,155.79,156.03,44449.0,155.915,343
2024-08-27 20:00:00,156.03,156.87,155.82,156.75,186972.0,156.433,1348
2024-08-28 14:30:00,156.13,157.41,155.72,157.31,30633.0,156.678,166
2024-08-28 15:00:00,157.31,157.89,157.13,157.69,84911.0,157.516,440
2024-08-28 16:00:00,157.69,157.85,156.84,156.95,64033.0,157.445,455
2024-08-28 17:00:00,156.89,156.98,155.78,156.08,128896.0,156.292,671
2024-08-28 18:00:00,156.16,156.25,155.68,155.72,80668.0,156.055,595
2024-08-28 19:00:00,155.71,156.84,155.64,156.84,68849.0,156.144,534
2024-08-28 20:00:00,156.84,157.54,156.4,156.96,279237.0,157.058,1992
2024-07-01 14:30:00,151.81,151.81,149.94,149.96,32328.0,150.966,145
2024-07-01 15:00:00,150.08,150.08,147.93,148.21,64596.0,148.552,508
2024-07-01 16:00:00,148.16,148.45,147.8,148.45,46588.0,148.114,387
2024-07-01 17:00:00,148.36,148.46,147.71,147.93,32539.0,148.209,250
2024-07-01 18:00:00,147.98,148.28,147.83,148.16,40396.0,148.071,301
2024-07-01 19:00:00,148.13,148.83,148.06,148.64,31441.0,148.569,247
2024-07-01 20:00:00,148.64,148.84,148.11,148.28,167336.0,148.369,1334
2024-07-02 14:30:00,148.68,149.0,146.69,147.07,49966.0,147.49,286
2024-07-02 15:00:00,147.13,147.52,146.84,147.28,66782.0,147.186,484
2024-07-02 16:00:00,147.22,147.74,147.1,147.5,51545.0,147.424,390
2024-07-02 17:00:00,147.47,147.53,147.27,147.31,45011.0,147.399,342
2024-07-02 18:00:00,147.24,147.49,147.08,147.13,60003.0,147.292,434
2024-07-02 19:00:00,147.13,147.2,146.87,146.91,49852.0,146.996,401
2024-07-02 20:00:00,146.91,147.14,146.53,146.77,202210.0,146.748,1450
2024-07-03 14:30:00,145.54,146.08,144.67,145.71,64894.0,145.442,353
2024-07-03 15:00:00,145.79,146.68,145.74,145.88,49492.0,146.152,391
2024-07-03 16:00:00,145.83,145.96,145.06,145.09,49162.0,145.457,379
2024-07-03 17:00:00,145.03,145.78,144.88,145.48,136284.0,145.343,1069
2024-07-05 14:30:00,145.13,145.2,144.51,144.9,31866.0,144.932,194
2024-07-05 15:00:00,144.91,145.0,144.29,144.67,52343.0,144.594,424
2024-07-05 16:00:00,144.66,144.8,144.24,144.63,44851.0,144.573,355
2024-07-05 17:00:00,144.65,145.18,144.55,145.17,53216.0,144.785,424
2024-07-05 18:00:00,145.22,145.37,144.97,145.24,36943.0,145.2,309
2024-07-05 19:00:00,145.25,145.43,145.19,145.35,36751.0,145.31,273
2024-07-05 20:00:00,145.34,145.5,145.11,145.21,132119.0,145.324,1022
2024-07-08 14:30:00,146.28,146.28,145.58,146.23,25565.0,146.05,85
2024-07-08 15:00:00,146.24,146.57,145.43,145.69,53842.0,145.829,403
2024-07-08 16:00:00,145.63,145.65,144.85,144.85,73084.0,145.188,523
2024-07-08 17:00:00,144.91,145.92,144.71,145.86,56445.0,145.275,399
2024-07-08 18:00:00,145.88,146.19,145.83,145.89,43375.0,146.054,322
2024-07-08 19:00:00,145.86,145.87,145.52,145.64,44370.0,145.67,320
2024-07-08 20:00:00,145.65,145.72,144.5,144.79,179797.0,145.03,1331
2024-07-09 14:30:00,144.5,144.96,142.33,142.47,63546.0,143.312,406
2024-07-09 15:00:00,142.47,142.66,141.66,141.76,106639.0,142.088,783
2024-07-09 16:00:00,141.78,142.0,141.31,141.32,51706.0,141.568,377
2024-07-09 17:00:00,141.29,141.45,140.74,141.34,87246.0,141.126,574
2024-07-09 18:00:00,141.41,141.67,141.25,141.44,50718.0,141.478,430
2024-07-09 19:00:00,141.41,141.45,140.54,140.59,58462.0,141.044,459
2024-07-09 20:00:00,140.55,140.81,140.19,140.3,252054.0,140.449,1833
2024-07-10 14:30:00,138.98,139.2,137.75,137.95,123863.0,138.275,778
2024-07-10 15:00:00,137.95,138.52,137.78,138.1,395387.0,138.119,2422
2024-07-10 16:00:00,138.13,138.41,137.93,138.07,159821.0,138.109,925
2024-07-10 17:00:00,138.04,138.08,137.6,137.75,130834.0,137.839,861
2024-07-10 18:00:00,137.75,137.84,136.92,137.09,134746.0,137.228,821
